0.1897656,0.34571284,0.26523182,0.15678672,0.042502955
0.2578637,0.29035187,0.20909293,0.15394081,0.08875077
0.15558685,0.2228706,0.23215413,0.21846414,0.1709242
0.0821726,0.20831998,0.2682236,0.3104043,0.13087952
0.16722083,0.27089405,0.24549861,0.21433361,0.10205292
0.2820281,0.31868824,0.22728384,0.118472144,0.05352767
0.17055646,0.2274265,0.23841055,0.21384536,0.14976116
0.09754447,0.20566519,0.22374271,0.27311394,0.1999337
0.13835362,0.20766826,0.2362263,0.23943965,0.17831223
0.043212865,0.09030532,0.18736602,0.32277846,0.3563374
0.34114903,0.27982098,0.20260213,0.11812425,0.058303565
0.19477624,0.28619456,0.2658756,0.18670753,0.06644608
0.13155411,0.2040455,0.2522574,0.25796688,0.15417616
0.085908085,0.1549211,0.20293172,0.2893949,0.2668443
0.03706465,0.14054912,0.22092554,0.32641315,0.27504748
0.052270565,0.15300661,0.21900725,0.32667166,0.24904387
0.23082027,0.25194758,0.23322833,0.18046837,0.103535436
0.022375297,0.13571288,0.24563926,0.39178163,0.204491
0.2034647,0.2641179,0.24657886,0.18500006,0.10083848
3.4815042e-05,0.000106050604,0.0016369199,0.023669558,0.97455263
0.1288195,0.24501587,0.30160913,0.25210264,0.07245285
0.07391106,0.20956823,0.300883,0.3378517,0.077785954
0.16998759,0.20936476,0.21619946,0.20201503,0.2024332
0.17340887,0.21542847,0.2393119,0.21426049,0.15759027
0.050887622,0.08669918,0.18860784,0.2609417,0.41286364
0.018735101,0.094342716,0.18170732,0.40616828,0.2990466
0.18628123,0.2909769,0.25620502,0.18446706,0.08206983
0.0977437,0.17446075,0.24409138,0.27430174,0.20940243
0.2541631,0.27163354,0.25430807,0.15829779,0.06159752
0.11490558,0.24215339,0.3157932,0.27831998,0.048827928
0.074901074,0.21801488,0.27573368,0.31519297,0.11615742
0.2389687,0.30130905,0.25575912,0.14453857,0.05942456
0.06551215,0.11679048,0.18360896,0.25378513,0.38030332
0.07751651,0.29077464,0.30897203,0.2601078,0.062628984
0.12120246,0.21838203,0.25456318,0.2520241,0.15382823
0.0053123045,0.051191766,0.11667098,0.34366828,0.48315668
0.23519306,0.29062292,0.2386948,0.16159661,0.07389264
0.0031592005,0.006021906,0.018091891,0.0922871,0.88043994
0.016383247,0.050900847,0.124484174,0.290569,0.5176627
0.2113266,0.32263637,0.25170624,0.15217826,0.062152535
0.011050027,0.022330903,0.050287172,0.19645171,0.71988016
0.08274868,0.28455254,0.3372164,0.2702146,0.025267784
0.078574836,0.118863635,0.18073414,0.29969087,0.32213646
0.0218078,0.050218366,0.08980122,0.20174639,0.6364262
0.048422668,0.13302483,0.19769156,0.32941568,0.2914453
0.18168274,0.2531307,0.27247366,0.19985175,0.09286115
0.009155475,0.03084774,0.07865513,0.21129085,0.67005074
0.03243767,0.09381766,0.21204016,0.3636721,0.29803237
0.21621422,0.2790437,0.23467365,0.17040332,0.09966515
2.8489667e-05,9.432282e-05,0.0012642094,0.019942945,0.97867006
0.19567148,0.29068062,0.27291715,0.17476843,0.06596232
0.16891707,0.24370544,0.26807725,0.21139316,0.10790713
0.051768273,0.120566465,0.17169178,0.30587655,0.3500969
0.0064550135,0.038695514,0.1744188,0.54747844,0.23295224
0.12689562,0.22806431,0.24945697,0.24471942,0.1508637
0.16760378,0.2562755,0.26470676,0.20650287,0.104911044
0.03659937,0.100658305,0.21902221,0.3801297,0.2635904
0.051081553,0.1593193,0.27131706,0.35642838,0.16185379
0.22032069,0.25579607,0.24372493,0.18973894,0.09041931
0.16234256,0.24569263,0.23499407,0.21412823,0.14284256
0.03586871,0.09826317,0.20996813,0.35723013,0.2986698
0.17735687,0.2274278,0.2329706,0.2089788,0.15326585
0.07793851,0.14679354,0.1928529,0.26351961,0.31889552
0.05338194,0.11310933,0.19641353,0.34706914,0.2900261
0.12592907,0.22399035,0.2553482,0.25054187,0.14419052
0.07558656,0.15122625,0.23975466,0.28815767,0.2452748
0.29660156,0.3836719,0.21812189,0.08993325,0.011671354
0.14621525,0.30620602,0.29160452,0.20183364,0.054140683
0.082347035,0.15563747,0.20664835,0.25192142,0.30344576
0.008736969,0.034712702,0.1306696,0.3583085,0.46757218
0.095740065,0.17451245,0.23467085,0.26459032,0.23048632
0.2395985,0.2751882,0.26303375,0.17096066,0.05121894
0.20027587,0.3084782,0.25863373,0.16779484,0.06481726
0.14371482,0.19307263,0.24781618,0.23836726,0.17702919
0.07700267,0.22680828,0.29374778,0.2982989,0.10414233
0.14928116,0.18597394,0.21560998,0.22534993,0.22378498
0.22464143,0.26846638,0.22865325,0.17282838,0.10541058
0.030194705,0.1193272,0.20419028,0.38468242,0.26160538
0.15734407,0.22168003,0.24616683,0.22139758,0.15341154
0.2417816,0.2880168,0.22383228,0.14451669,0.101852626
0.23182288,0.26835194,0.25113672,0.16974188,0.078946546
0.096459284,0.19898269,0.2732915,0.27426508,0.15700154
0.18687932,0.26973766,0.25829032,0.18421665,0.100875966
0.09325293,0.1768718,0.24921246,0.27928475,0.20137803
0.01742203,0.04094818,0.097720906,0.30205232,0.5418565
0.2736671,0.27953848,0.24460979,0.14525174,0.056933008
0.08651254,0.14934209,0.19961004,0.25018305,0.31435224
0.11318162,0.18594262,0.23464227,0.26987928,0.19635421
0.021748882,0.11493964,0.18600082,0.40777194,0.2695387
0.18917589,0.22719449,0.25388217,0.19889995,0.13084748
0.24927822,0.32219598,0.24440537,0.14420775,0.039912727
0.16544513,0.2290971,0.22952652,0.21131359,0.16461761
0.29134235,0.22213106,0.23299783,0.16950722,0.08402157
0.30877754,0.33630025,0.22371729,0.09972719,0.03147762
1.9442445e-05,0.00054372346,0.012045341,0.19098303,0.7964085
5.554977e-05,0.0014056124,0.008478387,0.21538281,0.7746777
0.11902391,0.19647437,0.24270922,0.25925562,0.18253689
0.19271994,0.26016337,0.2284959,0.18960257,0.1290182
0.18735415,0.3026644,0.27387452,0.17296503,0.063141875
0.2573207,0.2717388,0.22144549,0.15349929,0.09599583
0.18209217,0.2847963,0.28160173,0.1931967,0.0583131
0.23953141,0.26016393,0.2728633,0.16805252,0.05938887
0.2220887,0.28642127,0.24736798,0.17354457,0.070577465
0.006210488,0.03079525,0.12396043,0.36770487,0.4713289
0.10753325,0.17639408,0.23581183,0.29385507,0.18640569
0.01306126,0.045973968,0.11276994,0.2573972,0.5707976
0.056026775,0.18514514,0.27384928,0.32695943,0.15801941
0.089348294,0.17409852,0.21701059,0.2916816,0.22786102
0.17134573,0.29069003,0.2606751,0.20565714,0.071632005
0.18581612,0.24562484,0.24160063,0.18099046,0.14596786
0.1764024,0.23296732,0.25826222,0.21925631,0.11311176
0.008854685,0.060066953,0.16959336,0.44987783,0.31160715
0.19414169,0.31066883,0.28634036,0.17278643,0.03606264
0.12542985,0.1711949,0.21900766,0.2300568,0.2543107
0.123273835,0.1930593,0.23516925,0.24699856,0.20149899
0.10256262,0.2111071,0.2662115,0.25855854,0.1615602
4.1094367e-08,3.7201212e-07,9.860509e-06,0.002516175,0.99747354
0.29255256,0.2952178,0.22059141,0.1304098,0.061228424
0.1863577,0.2574265,0.25976565,0.19320194,0.10324816
0.0645863,0.166738,0.23409262,0.3014836,0.23309942
0.03076996,0.094997406,0.17981161,0.3357811,0.35863987
0.08790387,0.20607942,0.2852223,0.3019899,0.11880456
0.14084356,0.20824653,0.26107824,0.23484579,0.15498592
0.14413019,0.21081242,0.26292145,0.23238827,0.1497476
0.107082404,0.25401917,0.26310515,0.276588,0.09920528
0.16603187,0.26178882,0.29274908,0.21827723,0.06115297
0.1842684,0.2153225,0.29890144,0.22734968,0.07415797
0.12708282,0.21144736,0.24635768,0.2437834,0.17132881
0.09473739,0.18338275,0.26719767,0.31583005,0.13885204
0.10622312,0.23667876,0.26232192,0.26358566,0.13119046
0.20677403,0.3056463,0.27379876,0.1659586,0.047822304
0.075399384,0.15836254,0.20390691,0.28249967,0.27983156
0.12565695,0.21052389,0.2978585,0.27444893,0.091511756
0.07585687,0.15261644,0.24343129,0.28414065,0.24395476
0.12881507,0.21640605,0.28179714,0.2615245,0.1114573
0.0032530017,0.004737696,0.016422214,0.098463275,0.87712383
0.05753904,0.12998179,0.17644161,0.30517435,0.3308632
0.31461036,0.26523533,0.20586208,0.13192691,0.0823653
0.2329779,0.2919221,0.25460657,0.14881301,0.07168035
0.09130842,0.20175439,0.2595395,0.26064554,0.18675211
0.11271731,0.24780382,0.2971003,0.2717573,0.07062126
0.1322365,0.2129498,0.27720726,0.2395905,0.13801591
0.07240578,0.18641053,0.27160347,0.2967861,0.1727941
0.09623317,0.16467096,0.25681654,0.28236002,0.19991936
0.016096465,0.040971775,0.09395436,0.2581303,0.5908471
0.059398994,0.090134725,0.13031234,0.23106897,0.48908496
0.2431693,0.2818013,0.22570577,0.16271828,0.086605325
0.30581188,0.24872711,0.2333301,0.14652897,0.06560186
0.000564046,0.0034630154,0.013697263,0.13498783,0.84728783
0.011365657,0.045275584,0.14924753,0.38683113,0.4072801
0.22289114,0.21931614,0.25677633,0.19976671,0.10124971
0.26988786,0.2878446,0.22745635,0.1414634,0.073347844
0.06215092,0.13550887,0.17568226,0.2954076,0.33125037
2.6651218e-05,0.00025988114,0.0027144656,0.05191577,0.94508326
0.07395334,0.24448845,0.31313932,0.30928102,0.059137844
0.1776116,0.28361034,0.24921077,0.20112291,0.08844436
0.2059171,0.22545037,0.24756116,0.19822325,0.122848116
0.015162702,0.07553203,0.23869756,0.44632012,0.22428755
0.14625798,0.32175553,0.29298112,0.20581062,0.033194624
0.25992155,0.33376175,0.24829382,0.12650615,0.031516746
0.17700942,0.21569306,0.23749788,0.22145198,0.14834772
0.1648433,0.24433485,0.24547736,0.23237795,0.112966545
0.012533979,0.044653203,0.11400107,0.37030244,0.45850924
0.22630562,0.30074134,0.24720216,0.15869658,0.067054406
0.070175625,0.16928858,0.26131013,0.33954948,0.15967616
0.22158352,0.26084918,0.22250311,0.1802189,0.11484538
0.04844961,0.16504544,0.2464134,0.35699496,0.18309657
0.22828698,0.21924248,0.23239663,0.18763708,0.13243672
0.2020422,0.31401083,0.24735816,0.18104434,0.05554459
0.078733765,0.09625751,0.14771207,0.18730345,0.48999316
5.7989114e-06,0.000116130635,0.002328501,0.0871383,0.9104113
0.14618936,0.25070772,0.30058715,0.22817378,0.07434208
0.23217401,0.30670488,0.27164838,0.14285631,0.046616323
0.00011557026,0.00091382593,0.003889203,0.063331045,0.93175036
0.052770473,0.12321272,0.20870456,0.33794612,0.2773662
0.22832797,0.2705977,0.24185462,0.17189933,0.08732032
0.039993875,0.08214165,0.12168118,0.20334378,0.5528395
0.12749854,0.25939628,0.28188533,0.24705552,0.08416426
0.029728925,0.09135016,0.13699147,0.28940174,0.45252764
0.1513613,0.21229614,0.2545928,0.22549674,0.15625294
0.0013185926,0.0071136607,0.02417578,0.1336161,0.8337758
0.15561798,0.27118707,0.32742342,0.20305191,0.042719603
0.35068494,0.28091687,0.1972312,0.118356116,0.052810773
0.20550124,0.27103215,0.2636548,0.17284694,0.08696477
0.17045546,0.23935455,0.25426584,0.22351168,0.11241243
0.07799123,0.23238492,0.28550366,0.3011726,0.10294764
0.19886933,0.22589053,0.23253432,0.20005909,0.14264669
0.14601873,0.23031357,0.28968197,0.24275327,0.09123237
0.11188211,0.22266267,0.26328838,0.26966444,0.13250245
0.07321979,0.18238054,0.2720734,0.33607322,0.13625304
0.00363258,0.0088208625,0.03054551,0.13390803,0.823093
0.0006481458,0.004694873,0.021526003,0.20109364,0.7720373
0.06988642,0.14484988,0.19625297,0.28531906,0.3036916
0.00694214,0.02413851,0.056984898,0.25380734,0.6581271
0.039826367,0.07799192,0.15547569,0.2878533,0.43885276
0.050653335,0.16930743,0.25410473,0.33348873,0.19244581
0.10557759,0.22013746,0.27579963,0.27726406,0.121221274
0.00017565096,0.0008640514,0.0063006263,0.09331244,0.8993472
0.23294786,0.24403557,0.22236396,0.18004046,0.12061209
0.14327618,0.19566524,0.23326387,0.24516729,0.18262751
0.1956598,0.27813932,0.23742715,0.17914185,0.10963188
0.20969146,0.25222793,0.24340656,0.18439747,0.11027659
1.3494346e-07,6.358459e-07,3.0466499e-05,0.0032417553,0.996727
0.14713974,0.264036,0.27023897,0.24058452,0.07800075
0.17540173,0.3306157,0.28147995,0.16520311,0.047299515
0.14410283,0.18938221,0.21674703,0.22936258,0.22040531
0.11427911,0.18799557,0.24644971,0.2520137,0.19926187
0.1831798,0.280416,0.26390404,0.20300598,0.069494195
0.0923241,0.20204757,0.24899842,0.29592255,0.16070747
0.04570006,0.111938864,0.20353733,0.3306833,0.30814046
0.24656287,0.26139602,0.22892067,0.16764697,0.095473416
0.14130369,0.21202193,0.23872936,0.24707787,0.16086714
0.09810207,0.14629316,0.2144425,0.30170634,0.23945598
0.012157887,0.037966777,0.09293497,0.24732924,0.6096111
0.025019486,0.058324475,0.117054865,0.24504648,0.55455464
0.0049702055,0.0079936925,0.02310531,0.11305093,0.8508798
0.10801354,0.29468647,0.25498483,0.24383077,0.098484434
0.004721294,0.02343293,0.089898966,0.40085366,0.48109317
0.21687192,0.2471452,0.26466465,0.18628569,0.08503251
0.05058416,0.1395566,0.25688058,0.35940045,0.19357826
0.061756067,0.18087853,0.23890589,0.3185498,0.19990963
0.10839502,0.21486692,0.25737357,0.28450102,0.13486338
1.7588411e-06,3.0101332e-05,0.0004343735,0.015150827,0.9843829
0.19807988,0.29320383,0.3036734,0.1695833,0.03545962
0.14620897,0.26615736,0.2726074,0.22701335,0.08801294
0.21794741,0.26981536,0.2566353,0.18546762,0.070134394
0.015364686,0.09494931,0.19271451,0.43431678,0.26265463
0.10254746,0.19705886,0.2432478,0.2500256,0.2071203
0.12788221,0.23228477,0.23668584,0.26038584,0.14276129
0.17792283,0.27292955,0.2460537,0.20590216,0.097191796
0.02537294,0.042483028,0.09437918,0.2154996,0.6222653
0.27889124,0.23525193,0.21380483,0.15695979,0.11509221
0.0052909455,0.02848859,0.13553292,0.36908385,0.46160364
0.19698882,0.24830696,0.26779792,0.18897116,0.097935095
0.066749685,0.13271722,0.20655516,0.30294338,0.2910346
0.14646427,0.22629707,0.2517741,0.23243731,0.14302723
0.080276236,0.14939694,0.22590908,0.28201792,0.26239982
0.0037343435,0.027506374,0.07703217,0.3292794,0.5624477
0.14024267,0.12485102,0.13222842,0.15655598,0.44612187
0.06370117,0.17840958,0.2623693,0.3240224,0.17149752
0.0027225637,0.024612669,0.13905407,0.33555695,0.4980537
0.11990562,0.2255872,0.258032,0.24206951,0.15440567
0.011227508,0.09038534,0.16833425,0.38776627,0.34228662
0.15281399,0.2720648,0.24430415,0.23687744,0.09393965
0.117552966,0.18984856,0.23633012,0.2653264,0.19094196
0.18173364,0.26035237,0.2662913,0.199763,0.091859765
0.005855124,0.03807131,0.12656277,0.4762915,0.35321924
0.19661422,0.25123805,0.22774631,0.19535866,0.12904273
2.7622482e-05,0.00018637275,0.0009626223,0.01821836,0.980605
0.0719714,0.11648931,0.1391627,0.20954593,0.4628307
0.05523815,0.16054004,0.27975455,0.3274614,0.17700592
0.037872564,0.10968435,0.23301435,0.38702974,0.232399
0.12765296,0.17599465,0.22745155,0.24182147,0.22707933
0.17239596,0.24917655,0.252271,0.19428605,0.1318704
0.04530016,0.09854752,0.19239597,0.30005014,0.36370623
0.23746283,0.26521924,0.24165425,0.16232032,0.09334348
0.15456267,0.22378781,0.26756343,0.22543716,0.12864897
0.17091957,0.2372758,0.24407415,0.2213509,0.12637962
0.020744888,0.04496804,0.12078665,0.2634282,0.5500722
0.23630063,0.29578435,0.258383,0.15884505,0.050686907
0.0111260135,0.049534615,0.109585784,0.35748366,0.47226992
0.08782063,0.20879275,0.2711888,0.28040156,0.15179618
0.13669583,0.22103587,0.25181112,0.23089339,0.15956381
0.14529467,0.24099827,0.26169515,0.2198539,0.13215795
0.19867276,0.24873957,0.25495684,0.2055723,0.09205849
0.09620405,0.2256133,0.26244366,0.28130898,0.1344299
0.025370369,0.040192682,0.081765994,0.2565121,0.5961588
0.15545264,0.22607267,0.25700983,0.22651754,0.13494726
0.3449286,0.3398545,0.20347166,0.08388674,0.027858533
0.101043865,0.2398428,0.28773403,0.29331636,0.07806289
0.10353356,0.19503464,0.24084479,0.23944516,0.22114184
0.10738127,0.09341036,0.11156141,0.16767725,0.5199697
0.19740559,0.31960934,0.2564287,0.15486099,0.07169543
0.047889985,0.15337354,0.22473976,0.33343765,0.24055906
0.010473929,0.019480629,0.049486242,0.2059021,0.7146571
0.034097712,0.0685949,0.11196772,0.24763459,0.5377051
0.14196582,0.16232033,0.22333118,0.23847345,0.23390916
0.295685,0.27968356,0.23807922,0.12706365,0.059488606
0.32622623,0.32159364,0.22316778,0.09551642,0.03349599
0.01008935,0.021902628,0.07231482,0.17998417,0.71570903
0.00042693788,0.0013870032,0.010865989,0.10366012,0.88365996
0.19828443,0.2372272,0.24472639,0.1953095,0.12445254
0.15617995,0.28978163,0.27137637,0.19259164,0.09007037
0.2273153,0.27473024,0.22426312,0.16939181,0.10429947
0.0019339654,0.00581734,0.025372062,0.11511546,0.8517612
0.037027076,0.0883594,0.15566641,0.28086513,0.43808195
0.13957024,0.24991821,0.25363964,0.22949909,0.1273728
0.06572426,0.15138185,0.18468931,0.25672913,0.34147537
0.18325466,0.2686589,0.26086047,0.19284323,0.09438274
0.07334573,0.1666049,0.24993524,0.30403337,0.20608078
0.016009646,0.033657815,0.06353155,0.18903434,0.69776666
0.18650365,0.26309544,0.24401599,0.20932947,0.09705547
0.13883916,0.2037637,0.23749089,0.22412355,0.19578266
0.04341764,0.105362445,0.18449166,0.29494628,0.37178195
0.18703665,0.22637299,0.21416657,0.20258547,0.16983831
0.26916242,0.33010092,0.22859342,0.124096304,0.048046917
0.13608044,0.20673294,0.23299085,0.23305404,0.19114172
0.023946876,0.06290459,0.16033818,0.30532122,0.4474892
0.13656542,0.20083721,0.23969755,0.24409074,0.17880902
0.1672109,0.23648472,0.26561877,0.22578076,0.104904816
0.2433563,0.29857528,0.26482794,0.13871716,0.05452327
0.25502256,0.26506793,0.22104539,0.15850857,0.100355536
0.0013704723,0.016913619,0.122671016,0.548542,0.3105029
0.11704297,0.18440595,0.21617861,0.2504646,0.23190787
0.28623062,0.35095382,0.25504172,0.09010451,0.017669396
0.15681475,0.30117056,0.26412484,0.20264228,0.07524758
0.11777023,0.25439352,0.24184272,0.24344045,0.14255305
0.19033772,0.26027173,0.26800412,0.20136474,0.0800217
0.22894697,0.27422816,0.24310836,0.16744263,0.086273775
0.09277996,0.1361511,0.1773435,0.21404177,0.3796836
0.09192727,0.23783849,0.29416466,0.3021395,0.07393015
0.074987784,0.14720528,0.22665794,0.2956007,0.2555483
0.058492307,0.14646806,0.24325453,0.3614211,0.19036408
0.025867121,0.078761235,0.18335925,0.4197092,0.29230317
0.102957234,0.15113463,0.22409949,0.2485495,0.27325922
0.18900952,0.27279806,0.23722206,0.20565072,0.09531966
0.20696515,0.244343,0.27498943,0.190785,0.0829175
0.27252385,0.25246114,0.23525895,0.14679725,0.092958756
0.020141704,0.047847006,0.13256694,0.28743568,0.51200867
0.20885362,0.28344512,0.28002912,0.18020415,0.047468014
0.09099335,0.21688029,0.26854607,0.28535858,0.1382217
0.0042342986,0.041627366,0.13236336,0.47474805,0.3470269
0.01663842,0.06718699,0.156414,0.4162782,0.34348238
0.2721269,0.28280237,0.22357503,0.13865913,0.08283652
0.005610096,0.018163064,0.0907338,0.30267936,0.5828137
0.13739033,0.26141337,0.2997494,0.2251855,0.0762614
0.008503108,0.028499316,0.054804727,0.17766927,0.7305236
0.37742704,0.31140074,0.20516191,0.08133207,0.024678243
0.24132307,0.27923247,0.26118395,0.14845213,0.06980844
0.09601922,0.16019051,0.24342214,0.29978004,0.20058803
1.0875079e-08,1.8552375e-07,3.2874273e-06,0.0006972591,0.9992993
0.09393653,0.12861057,0.18259159,0.28223535,0.31262589
0.41465285,0.32639417,0.17196983,0.068145365,0.018837819
0.07798509,0.2381939,0.279563,0.2868119,0.11744609
0.009263652,0.040524222,0.12861279,0.35430717,0.46729213
0.16103636,0.24995115,0.27800876,0.21136166,0.09964208
0.12248783,0.2483291,0.26439115,0.23552755,0.12926437
0.14837635,0.18402298,0.22985351,0.235075,0.20267224
0.054645367,0.14137739,0.24659471,0.2954892,0.2618933
0.27933973,0.2724969,0.24288873,0.14118293,0.064091705
0.19885923,0.2773163,0.25081557,0.18125212,0.09175673
0.018778443,0.06996958,0.1894556,0.40193567,0.3198607
0.18683761,0.2730403,0.27104473,0.17838024,0.09069714
0.29568833,0.32852095,0.20920885,0.118854225,0.04772766
0.09938956,0.24608561,0.26621747,0.25893307,0.12937433
0.06091675,0.1475198,0.22400916,0.33154282,0.23601142
0.090517774,0.20256712,0.2584623,0.26603872,0.18241411
0.3350969,0.28897285,0.21814199,0.11324022,0.04454807
0.16164017,0.24981146,0.29625914,0.21229146,0.079997785
0.0009171865,0.0056581795,0.042491943,0.21323922,0.7376935
0.17669566,0.31095213,0.27021155,0.18884589,0.053294763
0.18810809,0.32220712,0.2714657,0.16423321,0.05398598
0.17894174,0.262082,0.27091983,0.1943875,0.093668856
